"Start";"Duration";"Pitch"
0.0;0.08229166666666667;94
0.08333333333333333;0.08229166666666667;92
0.16666666666666666;0.08229166666666668;89
0.25;0.33229166666666665;87
0.5833333333333334;0.08229166666666665;89
0.6666666666666666;0.08229166666666665;92
0.75;0.08229166666666665;94
0.8333333333333334;0.08229166666666665;92
0.9166666666666666;0.08229166666666665;89
1.0;0.2489583333333334;92
1.25;0.4989583333333334;94
1.75;0.2489583333333334;92
2.0;0.2489583333333334;87
2.25;0.2489583333333334;82
2.5;0.2489583333333334;80
2.75;0.2489583333333334;75
