"Start";"Duration";"Pitch"
0.0;0.24895833333333334;52
0.25;0.24895833333333334;53
0.5;0.4989583333333333;55
1.0;0.2489583333333334;48
1.25;0.2489583333333334;47
1.5;0.4989583333333334;48
2.0;0.4989583333333334;60
2.5;0.4989583333333334;59
3.0;0.2489583333333334;57
3.25;0.2489583333333334;59
3.5;0.4989583333333334;55
4.0;0.2489583333333334;50
4.25;0.2489583333333334;52
4.5;0.4989583333333334;53
5.0;0.2489583333333334;47
5.25;0.2489583333333334;45
5.5;0.4989583333333334;47
6.0;0.4989583333333334;55
6.5;0.2489583333333334;53
6.75;0.2489583333333334;52
7.0;0.2489583333333334;50
7.25;0.2489583333333334;52
7.5;0.4989583333333334;48
