"Start";"Duration";"Pitch"
0.0;0.49895833333333334;79
0.5;0.9989583333333334;79
1.5;0.2489583333333334;76
2.0;0.9989583333333334;76
3.0;0.2489583333333334;72
3.5;0.4989583333333334;72
4.0;0.4989583333333334;77
4.5;0.4989583333333334;81
5.0;0.4989583333333334;72
5.5;0.4989583333333334;71
6.0;0.3739583333333334;67
6.375;0.12395833333333339;67
6.5;0.4989583333333334;67
7.0;0.4989583333333334;67
7.5;0.4989583333333334;67
8.0;0.061458333333332504;83
8.0625;0.061458333333332504;84
8.125;0.061458333333332504;83
8.1875;0.061458333333332504;84
8.25;0.1239583333333325;81
8.375;0.1239583333333325;83
8.5;0.4989583333333325;84
