"Start";"Duration";"Pitch"
0.0;0.9989583333333333;72
1.0;0.7489583333333334;72
1.75;0.2489583333333334;72
2.0;0.4989583333333334;76
2.5;0.4989583333333334;74
3.0;0.4989583333333334;71
3.5;0.4989583333333334;67
4.0;0.8739583333333334;67
4.875;0.12395833333333339;72
5.0;0.8739583333333334;72
5.875;0.12395833333333339;76
6.0;0.4989583333333334;76
6.5;0.4989583333333334;74
7.0;0.4989583333333334;71
7.5;0.4989583333333334;67
8.0;0.8739583333333325;67
8.875;0.1239583333333325;76
9.0;0.8739583333333325;76
9.875;0.1239583333333325;79
10.0;0.9989583333333325;79
11.0;0.4989583333333325;77
11.5;0.4989583333333325;76
