"Start";"Duration";"Pitch"
0.4375;0.12395833333333328;82
0.5625;0.9364583333333334;80
1.5;0.06145833333333339;82
1.5625;0.2489583333333334;80
1.8125;0.2489583333333334;82
2.0625;0.2489583333333334;80
2.3125;0.2489583333333334;78
2.5625;0.9989583333333334;77
3.5625;0.4989583333333334;78
4.0625;0.7489583333333334;77
4.8125;0.2489583333333334;77
5.0625;0.2489583333333334;78
5.3125;0.2489583333333334;81
5.5625;0.4364583333333334;85
6.0;0.06145833333333339;87
6.0625;0.2489583333333334;85
6.3125;0.2489583333333334;85
