"Start";"Duration";"Pitch"
0.0;0.24895833333333334;76
0.5;0.03020833333333328;76
0.53125;0.3427083333333333;80
0.875;0.12395833333333328;80
1.0;0.2489583333333334;76
1.5;0.3739583333333334;80
1.875;0.12395833333333339;80
2.0;0.8739583333333334;83
2.875;0.12395833333333339;85
3.0;0.4989583333333334;83
3.5;0.3739583333333334;80
3.875;0.12395833333333339;81
4.0;0.4989583333333334;83
4.5;0.3739583333333334;78
4.875;0.12395833333333339;80
5.0;0.4989583333333334;81
5.5;0.3739583333333334;80
5.875;0.12395833333333339;78
6.0;0.4989583333333334;76
