"Start";"Duration";"Pitch"
0.0;0.49895833333333334;59
0.5;0.24895833333333328;56
0.75;0.24895833333333328;54
1.0;0.2489583333333334;52
1.5;0.4989583333333334;59
2.0;0.2489583333333334;56
2.25;0.2489583333333334;54
2.5;0.2489583333333334;52
3.0;0.030208333333333393;64
3.03125;1.4677083333333334;75
4.5;0.030208333333333393;64
4.53125;1.4677083333333334;75
6.0;0.030208333333333393;64
6.03125;0.2177083333333334;76
6.5;0.7489583333333334;71
7.25;0.2489583333333334;64
7.5;0.2489583333333334;76
8.0;0.7489583333333325;71
