"Start";"Duration";"Pitch"
0.0;0.06145833333333333;72
0.0625;0.06145833333333334;74
0.125;0.06145833333333334;72
0.1875;0.06145833333333334;74
0.25;0.12395833333333334;69
0.375;0.12395833333333334;72
0.5;0.12395833333333328;77
0.625;0.12395833333333328;74
0.75;0.7489583333333334;76
1.5;0.7489583333333334;74
2.25;0.4989583333333334;72
2.75;0.2489583333333334;69
3.0;0.2489583333333334;72
3.25;0.2489583333333334;81
3.5;0.2489583333333334;77
3.75;0.3739583333333334;76
4.125;0.12395833333333339;74
4.25;0.2489583333333334;72
4.5;0.3739583333333334;76
4.875;0.12395833333333339;74
5.0;0.2489583333333334;72
5.25;0.4989583333333334;82
5.75;0.2489583333333334;76
6.0;0.7489583333333334;77
