"Start";"Duration";"Pitch"
0.0;0.030208333333333334;55
0.03125;0.03020833333333333;57
0.0625;0.43645833333333334;58
0.5;0.4364583333333333;53
0.9375;0.06145833333333328;55
1.0;0.2489583333333334;52
1.25;0.030208333333333393;79
1.28125;0.2177083333333334;70
2.0;0.030208333333333393;55
2.03125;0.030208333333333393;57
2.0625;0.4364583333333334;58
2.5;0.4364583333333334;53
2.9375;0.06145833333333339;55
3.0;0.2489583333333334;52
3.25;0.030208333333333393;79
3.28125;0.030208333333333393;81
3.3125;0.4364583333333334;79
3.9375;0.06145833333333339;55
4.0;0.12395833333333339;48
4.125;0.12395833333333339;52
4.25;0.2489583333333334;53
