"Start";"Duration";"Pitch"
0.0;0.49895833333333334;76
0.5;0.24895833333333328;72
0.75;0.4989583333333334;69
1.25;0.2489583333333334;71
1.5;0.2489583333333334;72
1.75;0.2489583333333334;74
2.0;0.2489583333333334;76
2.25;0.4989583333333334;79
2.75;0.4989583333333334;77
3.25;0.2489583333333334;76
3.5;0.2489583333333334;74
3.75;0.4989583333333334;76
4.25;0.2489583333333334;72
4.5;0.030208333333333393;63
4.53125;0.030208333333333393;66
4.5625;0.030208333333333393;68
4.59375;0.030208333333333393;71
4.625;0.12395833333333339;69
4.75;0.2489583333333334;68
5.0;0.2489583333333334;69
5.25;0.7489583333333334;71
