"Start";"Duration";"Pitch"
0.0;0.49895833333333334;80
0.5;0.4989583333333333;76
1.0;0.4989583333333334;80
1.5;0.4989583333333334;76
2.0;0.4989583333333334;78
2.5;0.2489583333333334;79
2.75;0.2489583333333334;79
3.0;0.4989583333333334;80
3.5;0.4989583333333334;76
4.0;0.4989583333333334;80
4.5;0.4989583333333334;76
5.0;0.4989583333333334;78
5.5;0.2489583333333334;79
5.75;0.2489583333333334;79
6.0;0.4989583333333334;80
6.5;0.4989583333333334;76
7.0;0.4989583333333334;80
7.5;0.4989583333333334;83
8.0;0.4989583333333325;80
8.5;0.4989583333333325;83
9.0;0.4989583333333325;85
