"Start";"Duration";"Pitch"
0.0;0.12395833333333334;62
0.125;0.24895833333333334;77
0.5;0.12395833333333328;77
0.625;0.24895833333333328;77
1.0;0.12395833333333339;62
1.125;0.2489583333333334;77
1.5;0.12395833333333339;77
1.625;0.2489583333333334;77
2.0;0.12395833333333339;62
2.125;0.2489583333333334;80
2.5;0.12395833333333339;80
2.625;0.2489583333333334;80
3.0;0.12395833333333339;79
3.125;0.2489583333333334;79
3.5;0.12395833333333339;77
3.625;0.2489583333333334;77
4.0;0.12395833333333339;75
4.125;0.2489583333333334;75
4.5;0.12395833333333339;74
4.625;0.2489583333333334;75
