"Start";"Duration";"Pitch"
0.25;0.12395833333333334;70
0.375;0.12395833333333334;72
0.5;0.24895833333333328;73
0.75;0.24895833333333328;73
1.0;0.2489583333333334;73
1.25;0.12395833333333339;72
1.375;0.12395833333333339;73
1.5;0.2489583333333334;75
1.75;0.2489583333333334;75
2.0;0.2489583333333334;75
2.25;0.12395833333333339;73
2.375;0.12395833333333339;75
2.5;0.2489583333333334;77
2.75;0.2489583333333334;77
3.0;0.2489583333333334;77
3.25;0.12395833333333339;75
3.375;0.12395833333333339;77
3.5;0.2489583333333334;78
3.75;0.2489583333333334;78
4.0;0.2489583333333334;78
4.25;0.12395833333333339;77
4.375;0.12395833333333339;75
4.5;0.2489583333333334;77
