"Start";"Duration";"Pitch"
0.5;0.24895833333333328;79
0.75;0.24895833333333328;82
1.0;0.2489583333333334;79
1.25;0.2489583333333334;81
1.5;0.4989583333333334;82
2.0;0.2489583333333334;81
2.25;0.2489583333333334;82
2.5;0.2489583333333334;79
2.75;0.2489583333333334;82
3.0;0.030208333333333393;81
3.03125;0.030208333333333393;79
3.0625;0.030208333333333393;81
3.09375;0.030208333333333393;82
3.125;0.12395833333333339;81
3.25;0.2489583333333334;79
3.5;0.2489583333333334;79
3.75;0.2489583333333334;82
4.0;0.2489583333333334;79
4.25;0.2489583333333334;81
4.5;0.4989583333333334;82
5.0;0.2489583333333334;81
5.25;0.2489583333333334;82
5.5;0.2489583333333334;79
5.75;0.2489583333333334;82
6.0;0.2489583333333334;80
6.5;0.2489583333333334;80
6.75;0.2489583333333334;84
7.0;0.2489583333333334;80
7.25;0.2489583333333334;82
7.5;0.4989583333333334;84
8.0;0.2489583333333325;82
8.25;0.2489583333333325;84
8.5;0.2489583333333325;80
8.75;0.2489583333333325;84
9.0;0.030208333333332504;82
9.03125;0.030208333333332504;81
9.0625;0.030208333333332504;82
9.09375;0.030208333333332504;84
9.125;0.1239583333333325;82
9.25;0.2489583333333325;80
