"Start";"Duration";"Pitch"
0.0;0.030208333333333334;90
0.03125;0.03020833333333333;92
0.0625;0.18645833333333334;90
0.25;0.24895833333333334;89
0.5;0.24895833333333328;87
0.75;0.06145833333333328;85
0.8125;0.06145833333333328;87
0.875;0.06145833333333328;85
0.9375;0.06145833333333328;87
1.0;0.2489583333333334;84
1.25;0.2489583333333334;85
1.5;0.2489583333333334;89
1.75;0.2489583333333334;92
2.0;0.2489583333333334;95
2.25;0.1656249999999999;99
2.4166666666666665;0.1656249999999999;101
2.5833333333333335;0.1656249999999999;99
2.75;0.2489583333333334;97
3.0;0.2489583333333334;94
3.25;0.4989583333333334;106
