"Start";"Duration";"Pitch"
0.0;0.24895833333333334;78
0.25;0.24895833333333334;83
0.5;0.24895833333333328;85
0.75;0.4989583333333334;87
1.5;0.030208333333333393;87
1.53125;0.030208333333333393;85
1.5625;0.030208333333333393;87
1.59375;0.030208333333333393;88
1.625;0.12395833333333339;87
1.75;0.2489583333333334;85
2.0;0.2489583333333334;87
2.25;0.7489583333333334;88
3.0;0.2489583333333334;90
3.25;0.2489583333333334;88
3.5;0.2489583333333334;87
3.75;0.030208333333333393;87
3.78125;0.4677083333333334;85
4.25;0.030208333333333393;85
4.28125;0.030208333333333393;83
4.3125;0.030208333333333393;85
4.34375;0.030208333333333393;87
4.375;0.12395833333333339;85
4.5;0.2489583333333334;83
4.75;0.4989583333333334;85
5.25;0.7489583333333334;87
