"Start";"Duration";"Pitch"
0.0;0.6239583333333333;79
0.625;0.12395833333333328;77
0.75;0.12395833333333328;75
0.875;0.12395833333333328;74
1.0;0.12395833333333339;72
1.125;0.12395833333333339;70
1.25;0.12395833333333339;69
1.375;0.06145833333333339;70
1.4375;0.06145833333333339;67
1.5;0.9989583333333334;72
2.5;0.12395833333333339;66
2.625;0.12395833333333339;64
2.75;0.12395833333333339;62
2.875;0.12395833333333339;64
3.0;0.12395833333333339;66
3.125;0.12395833333333339;67
3.25;0.06145833333333339;69
3.3125;0.06145833333333339;70
3.375;0.06145833333333339;72
3.4375;0.06145833333333339;70
