"Start";"Duration";"Pitch"
0.25;0.030208333333333337;89
0.28125;0.21770833333333334;87
0.5;0.24895833333333328;86
0.75;0.4989583333333334;82
1.25;0.030208333333333393;89
1.28125;0.2177083333333334;87
1.5;0.2489583333333334;86
1.75;0.4989583333333334;82
2.25;0.030208333333333393;89
2.28125;0.3427083333333334;87
2.625;0.12395833333333339;86
2.75;0.1656249999999999;82
2.9166666666666665;0.1656249999999999;87
3.0833333333333335;0.1656249999999999;86
3.25;0.1656249999999999;82
3.4166666666666665;0.1656249999999999;87
3.5833333333333335;0.1656249999999999;86
3.75;0.4989583333333334;82
4.25;0.030208333333333393;82
4.28125;0.06145833333333339;80
4.34375;0.06145833333333339;82
4.416666666666667;0.16562499999999947;79
4.583333333333333;0.16562500000000036;80
4.75;0.16562500000000036;82
4.916666666666667;0.16562499999999947;83
5.083333333333333;0.16562500000000036;82
5.25;0.16562500000000036;80
5.416666666666667;0.16562499999999947;79
5.583333333333333;0.16562500000000036;82
5.75;0.4989583333333334;80
