"Start";"Duration";"Pitch"
0.25;0.12395833333333334;62
0.375;0.12395833333333334;64
0.5;0.12395833333333328;66
0.625;0.12395833333333328;67
0.75;0.24895833333333328;69
1.0;0.2489583333333334;66
1.25;0.2489583333333334;69
1.5;0.2489583333333334;74
1.75;0.2489583333333334;69
2.0;0.2489583333333334;74
2.25;0.2489583333333334;78
2.5;0.2489583333333334;74
2.75;0.2489583333333334;78
3.0;0.7489583333333334;81
3.75;0.7489583333333334;81
4.5;0.4989583333333334;81
5.0;0.2489583333333334;79
5.25;0.4989583333333334;79
5.75;0.2489583333333334;78
6.0;0.4989583333333334;78
