"Start";"Duration";"Pitch"
0.0;1.2489583333333334;67
1.25;0.2489583333333334;67
1.5;0.2489583333333334;69
1.75;0.2489583333333334;67
2.0;0.2489583333333334;65
2.25;0.2489583333333334;64
2.5;0.4989583333333334;62
3.25;0.2489583333333334;65
3.5;0.2489583333333334;67
3.75;0.2489583333333334;65
4.0;0.2489583333333334;64
4.25;0.2489583333333334;62
4.5;0.4989583333333334;60
5.25;0.2489583333333334;67
5.5;0.2489583333333334;69
5.75;0.2489583333333334;67
6.0;0.2489583333333334;65
6.25;0.2489583333333334;64
6.5;0.2489583333333334;62
6.75;0.2489583333333334;64
7.0;0.2489583333333334;65
7.25;0.2489583333333334;62
7.5;0.2489583333333334;67
7.75;0.2489583333333334;65
8.0;0.2489583333333325;64
8.25;0.2489583333333325;62
8.5;0.3739583333333325;60
