"Start";"Duration";"Pitch"
0.0;0.24895833333333334;85
0.25;0.24895833333333334;90
1.0;0.9989583333333334;90
2.0;0.2489583333333334;91
2.25;0.2489583333333334;90
2.5;0.2489583333333334;89
2.75;0.2489583333333334;88
3.0;0.2489583333333334;86
3.25;0.2489583333333334;85
4.0;0.7489583333333334;85
4.75;0.2489583333333334;84
5.0;0.2489583333333334;81
5.25;0.2489583333333334;83
5.5;0.2489583333333334;85
5.75;0.2489583333333334;86
6.0;0.2489583333333334;88
6.25;0.2489583333333334;89
6.5;0.2489583333333334;88
6.75;0.2489583333333334;86
7.0;0.4989583333333334;85
7.5;0.2489583333333334;84
7.75;0.4989583333333325;82
8.25;0.2489583333333325;81
