"Start";"Duration";"Pitch"
0.0;0.24895833333333334;97
0.25;0.9989583333333334;91
1.25;0.2489583333333334;89
1.75;0.4989583333333334;96
2.25;0.9989583333333334;92
3.25;0.4989583333333334;91
4.75;0.4989583333333334;96
5.25;0.4989583333333334;94
5.75;0.4989583333333334;91
6.25;0.2489583333333334;89
6.5;0.2489583333333334;91
6.75;0.4989583333333334;92
7.25;1.4989583333333325;86
8.75;0.2489583333333325;87
9.0;0.2489583333333325;86
9.25;0.4989583333333325;89
9.75;0.4989583333333325;91
10.25;0.9989583333333325;84
