"Start";"Duration";"Pitch"
0.0;0.24895833333333334;86
0.25;0.24895833333333334;86
0.5;0.24895833333333328;86
0.75;0.12395833333333328;86
0.875;0.12395833333333328;86
1.0;0.12395833333333339;86
1.125;0.12395833333333339;86
1.25;0.12395833333333339;86
1.375;0.12395833333333339;86
1.5;0.2489583333333334;86
1.75;0.2489583333333334;81
2.0;0.2489583333333334;90
2.25;0.030208333333333393;90
2.28125;0.5927083333333334;88
3.0;0.2489583333333334;86
3.25;0.2489583333333334;86
3.5;0.2489583333333334;86
3.75;0.12395833333333339;86
3.875;0.12395833333333339;86
4.0;0.12395833333333339;86
4.125;0.12395833333333339;86
4.25;0.12395833333333339;86
4.375;0.12395833333333339;86
4.5;0.2489583333333334;86
4.75;0.2489583333333334;81
5.0;0.2489583333333334;93
5.25;0.030208333333333393;93
5.28125;0.5927083333333334;91
