"Start";"Duration";"Pitch"
0.0;0.165625;88
0.16666666666666666;0.165625;86
0.3333333333333333;0.16562500000000002;88
0.5;0.7489583333333334;85
1.25;0.2489583333333334;83
1.5;0.2489583333333334;83
1.75;0.2489583333333334;85
2.0;0.4989583333333334;81
2.5;0.9989583333333334;78
3.5;0.4989583333333334;80
4.0;0.2489583333333334;78
4.25;0.2489583333333334;76
4.5;0.9989583333333334;90
5.5;0.4989583333333334;88
6.0;0.2489583333333334;78
6.25;0.2489583333333334;76
6.5;0.7489583333333334;92
7.25;0.2489583333333334;95
7.5;0.2489583333333334;93
7.75;0.2489583333333334;90
