"Start";"Duration";"Pitch"
0.0;0.24895833333333334;90
0.25;0.24895833333333334;90
0.5;0.4989583333333333;100
1.0;0.2489583333333334;90
1.25;0.2489583333333334;90
1.5;0.4989583333333334;98
2.0;0.2489583333333334;90
2.25;0.2489583333333334;90
2.5;0.4989583333333334;96
3.0;0.4989583333333334;95
3.5;0.7489583333333334;95
4.25;0.2489583333333334;95
4.5;0.9989583333333334;100
5.5;0.4989583333333334;98
6.0;0.4989583333333334;90
6.5;0.7489583333333334;90
7.25;0.2489583333333334;90
7.5;0.9989583333333325;98
8.5;0.4989583333333325;96
9.0;0.4989583333333325;91
9.5;0.7489583333333325;91
10.25;0.2489583333333325;91
10.5;0.9989583333333325;96
11.5;0.4989583333333325;95
