"Start";"Duration";"Pitch"
0.0;0.49895833333333334;70
0.5;0.24895833333333328;70
0.75;0.03020833333333328;81
0.78125;0.21770833333333328;82
1.0;0.2489583333333334;78
1.5;0.4989583333333334;70
2.0;0.2489583333333334;70
2.25;0.030208333333333393;81
2.28125;0.2177083333333334;82
2.5;0.2489583333333334;78
3.0;0.2489583333333334;73
3.25;0.4989583333333334;85
3.75;0.2489583333333334;82
4.0;0.2489583333333334;82
4.25;0.4989583333333334;82
4.75;0.2489583333333334;78
5.0;0.2489583333333334;68
5.25;0.4989583333333334;80
5.75;0.2489583333333334;77
