"Start";"Duration";"Pitch"
0.0;0.49895833333333334;96
0.5;0.4989583333333333;101
1.5;0.4989583333333334;96
2.0;0.9989583333333334;96
3.0;0.2489583333333334;93
3.25;0.2489583333333334;89
3.5;0.030208333333333393;88
3.53125;0.4677083333333334;100
4.5;0.4989583333333334;98
5.0;0.9989583333333334;98
6.0;0.2489583333333334;94
6.25;0.2489583333333334;88
6.5;0.030208333333333393;88
6.53125;0.4677083333333334;100
7.5;0.4989583333333334;98
8.0;0.030208333333332504;89
8.03125;0.9677083333333325;98
9.0;0.2489583333333325;94
9.25;0.2489583333333325;88
9.5;0.4989583333333325;98
10.5;0.4989583333333325;96
11.0;0.9989583333333325;96
