"Start";"Duration";"Pitch"
0.0;0.49895833333333334;69
0.5;0.7489583333333334;69
1.25;0.2489583333333334;70
1.5;0.4989583333333334;69
2.0;0.4989583333333334;69
2.5;0.9989583333333334;81
3.5;0.4989583333333334;77
4.0;0.4989583333333334;74
4.5;0.7489583333333334;69
5.25;0.2489583333333334;70
5.5;0.4989583333333334;69
6.0;0.4989583333333334;69
6.5;0.9989583333333334;81
7.5;0.4989583333333334;77
8.0;0.4989583333333325;74
8.5;0.7489583333333325;76
9.25;0.2489583333333325;74
9.5;0.4989583333333325;74
10.0;0.4989583333333325;74
