"Start";"Duration";"Pitch"
0.0;0.49895833333333334;72
0.625;0.12395833333333328;72
0.75;0.12395833333333328;74
0.875;0.12395833333333328;76
1.0;0.06145833333333339;77
1.0625;0.06145833333333339;79
1.125;0.06145833333333339;77
1.1875;0.06145833333333339;79
1.25;0.06145833333333339;77
1.3125;0.06145833333333339;79
1.375;0.06145833333333339;77
1.4375;0.06145833333333339;79
1.625;0.12395833333333339;76
1.75;0.12395833333333339;77
1.875;0.12395833333333339;79
2.0;0.06145833333333339;76
2.0625;0.06145833333333339;77
2.125;0.06145833333333339;76
2.1875;0.06145833333333339;77
2.25;0.06145833333333339;76
2.3125;0.06145833333333339;77
2.375;0.06145833333333339;76
2.4375;0.06145833333333339;77
2.625;0.12395833333333339;76
2.75;0.12395833333333339;77
2.875;0.12395833333333339;79
3.0;0.06145833333333339;81
3.0625;0.06145833333333339;82
3.125;0.06145833333333339;81
3.1875;0.06145833333333339;82
3.25;0.06145833333333339;81
3.3125;0.06145833333333339;82
3.375;0.06145833333333339;81
3.4375;0.06145833333333339;82
3.625;0.12395833333333339;79
3.75;0.12395833333333339;81
3.875;0.12395833333333339;82
4.0;0.06145833333333339;79
4.0625;0.06145833333333339;81
4.125;0.06145833333333339;79
4.1875;0.06145833333333339;81
4.25;0.06145833333333339;79
4.3125;0.06145833333333339;81
4.375;0.06145833333333339;79
4.4375;0.06145833333333339;81
