"Start";"Duration";"Pitch"
0.0;0.24895833333333334;77
0.25;0.24895833333333334;75
0.5;0.06145833333333328;75
0.5625;0.06145833333333328;77
0.625;0.06145833333333328;75
0.6875;0.06145833333333328;77
0.75;0.06145833333333328;75
0.8125;0.06145833333333328;77
0.875;0.06145833333333328;75
0.9375;0.06145833333333328;77
1.0;0.2489583333333334;75
1.25;0.2489583333333334;73
1.5;0.06145833333333339;73
1.5625;0.06145833333333339;75
1.625;0.06145833333333339;73
1.6875;0.06145833333333339;75
1.75;0.06145833333333339;73
1.8125;0.06145833333333339;75
1.875;0.06145833333333339;73
1.9375;0.06145833333333339;75
2.0;0.2489583333333334;73
2.25;0.2489583333333334;72
2.5;0.2489583333333334;72
2.75;0.12395833333333339;73
2.875;0.12395833333333339;75
3.0;0.2489583333333334;78
3.25;0.2489583333333334;77
3.5;0.06145833333333339;77
3.5625;0.06145833333333339;78
3.625;0.06145833333333339;77
3.6875;0.06145833333333339;78
3.75;0.06145833333333339;77
3.8125;0.06145833333333339;78
3.875;0.06145833333333339;77
3.9375;0.06145833333333339;78
