"Start";"Duration";"Pitch"
0.0;0.8739583333333333;83
0.875;0.12395833333333328;85
1.0;0.8739583333333334;83
1.875;0.12395833333333339;85
2.0;0.6239583333333334;83
2.625;0.12395833333333339;85
2.75;0.12395833333333339;88
2.875;0.12395833333333339;85
3.0;0.2489583333333334;81
3.25;0.12395833333333339;83
3.375;0.12395833333333339;85
3.5;0.2489583333333334;81
3.75;0.2489583333333334;80
4.0;0.6239583333333334;83
4.625;0.12395833333333339;85
4.75;0.12395833333333339;88
4.875;0.12395833333333339;85
5.0;0.2489583333333334;81
5.25;0.12395833333333339;83
5.375;0.12395833333333339;85
5.5;0.2489583333333334;81
5.75;0.2489583333333334;80
6.0;0.4989583333333334;78
6.5;0.4989583333333334;76
