"Start";"Duration";"Pitch"
0.0;0.9989583333333333;73
1.0;0.4989583333333334;75
1.5;0.4989583333333334;76
2.0;0.4989583333333334;80
2.5;0.9989583333333334;78
3.5;0.9989583333333334;81
4.5;0.7489583333333334;80
5.25;0.4989583333333334;78
5.75;0.2489583333333334;76
6.0;0.4989583333333334;76
6.5;0.4989583333333334;75
7.0;0.4989583333333334;78
7.5;0.030208333333333393;76
7.53125;0.030208333333333393;75
7.5625;0.030208333333333393;76
7.59375;0.030208333333333393;78
7.625;0.12395833333333339;76
7.75;0.2489583333333334;75
8.0;0.1239583333333325;76
8.125;1.8739583333333325;73
