"Start";"Duration";"Pitch"
0.0;0.030208333333333334;78
0.03125;0.21770833333333334;79
0.5;0.03020833333333328;83
0.53125;0.21770833333333328;84
1.0;0.030208333333333393;86
1.03125;0.2177083333333334;87
1.5;0.030208333333333393;89
1.53125;0.2177083333333334;91
2.0;0.030208333333333393;95
2.03125;0.2177083333333334;96
2.5;0.030208333333333393;98
2.53125;0.2177083333333334;99
3.0;0.030208333333333393;101
3.03125;0.2177083333333334;103
3.5;0.030208333333333393;98
3.53125;0.2177083333333334;99
4.0;0.030208333333333393;95
4.03125;0.2177083333333334;96
4.5;0.030208333333333393;89
4.53125;0.2177083333333334;91
5.0;0.030208333333333393;86
5.03125;0.2177083333333334;87
5.5;0.030208333333333393;83
5.53125;0.2177083333333334;84
6.0;0.9989583333333334;81
7.0;0.4989583333333334;93
