"Start";"Duration";"Pitch"
0.0;0.18645833333333334;75
0.1875;0.06145833333333334;80
0.25;0.18645833333333334;80
0.4375;0.06145833333333334;76
0.5;0.18645833333333328;76
0.6875;0.06145833333333328;73
0.75;0.18645833333333328;73
0.9375;0.06145833333333328;71
1.0;0.1864583333333334;71
1.1875;0.06145833333333339;68
1.25;0.1864583333333334;68
1.4375;0.06145833333333339;73
1.5;0.1864583333333334;73
1.6875;0.06145833333333339;71
1.75;0.1864583333333334;71
1.9375;0.06145833333333339;68
2.0;0.1864583333333334;68
2.1875;0.06145833333333339;73
2.25;0.1864583333333334;73
2.4375;0.06145833333333339;71
2.5;0.1864583333333334;71
2.6875;0.06145833333333339;68
2.75;0.1864583333333334;71
2.9375;0.06145833333333339;69
3.0;0.1864583333333334;68
3.1875;0.06145833333333339;66
3.25;0.3739583333333334;64
