"Start";"Duration";"Pitch"
0.0;0.49895833333333334;81
0.5;0.4989583333333333;83
1.0;0.4989583333333334;85
1.5;0.4989583333333334;86
2.0;0.7489583333333334;78
2.75;0.2489583333333334;81
3.0;0.4989583333333334;86
3.5;0.7489583333333334;78
4.25;0.2489583333333334;81
4.5;1.9989583333333334;86
6.5;0.4989583333333334;85
7.0;0.4989583333333334;83
7.5;0.4989583333333334;85
8.0;0.7489583333333325;76
8.75;0.2489583333333325;81
9.0;0.4989583333333325;85
9.5;0.7489583333333325;76
10.25;0.2489583333333325;81
10.5;1.9989583333333325;85
12.5;0.4989583333333325;83
13.0;0.4989583333333325;81
