"Start";"Duration";"Pitch"
0.0;0.37395833333333334;57
0.375;0.12395833333333334;57
0.5;0.24895833333333328;57
0.75;0.24895833333333328;62
1.25;0.2489583333333334;62
1.5;0.2489583333333334;65
1.75;0.2489583333333334;62
2.0;0.2489583333333334;61
2.25;0.2489583333333334;64
2.75;0.2489583333333334;64
3.0;0.2489583333333334;67
3.25;0.2489583333333334;70
3.5;0.7489583333333334;70
4.25;0.2489583333333334;69
4.5;0.2489583333333334;64
4.75;0.2489583333333334;69
5.0;0.06145833333333339;65
5.0625;0.06145833333333339;67
5.125;0.06145833333333339;65
5.1875;0.06145833333333339;67
5.25;0.06145833333333339;65
5.3125;0.06145833333333339;67
5.375;0.12395833333333339;67
5.5;0.2489583333333334;69
