"Start";"Duration";"Pitch"
0.0;0.18645833333333334;84
0.1875;0.06145833333333334;84
0.25;0.24895833333333334;84
0.5;0.24895833333333328;80
0.75;0.24895833333333328;77
1.0;0.1864583333333334;77
1.1875;0.06145833333333339;77
1.25;0.2489583333333334;77
1.5;0.1864583333333334;77
1.6875;0.06145833333333339;77
1.75;0.2489583333333334;77
2.0;0.1864583333333334;77
2.1875;0.06145833333333339;77
2.25;0.3739583333333334;77
2.625;0.06145833333333339;79
2.6875;0.06145833333333339;80
2.75;0.030208333333333393;84
2.78125;0.09270833333333339;82
2.875;0.12395833333333339;80
3.0;0.12395833333333339;79
3.125;0.12395833333333339;77
3.25;0.12395833333333339;76
