"Start";"Duration";"Pitch"
0.0;0.9989583333333333;72
1.0;0.8739583333333334;65
1.875;0.12395833333333339;55
2.0;0.12395833333333339;57
2.125;0.12395833333333339;59
2.25;0.12395833333333339;60
2.375;0.12395833333333339;59
2.5;0.12395833333333339;60
2.625;0.12395833333333339;62
2.75;0.12395833333333339;64
2.875;0.12395833333333339;65
3.0;0.12395833333333339;67
3.125;0.12395833333333339;67
3.25;0.1656249999999999;67
3.4166666666666665;0.1656249999999999;72
3.5833333333333335;0.1656249999999999;71
3.75;0.1656249999999999;72
3.9166666666666665;0.1656249999999999;76
4.083333333333333;0.16562500000000036;74
4.25;0.16562500000000036;76
4.416666666666667;0.16562499999999947;74
4.583333333333333;0.16562500000000036;72
4.75;0.16562500000000036;71
4.916666666666667;0.16562499999999947;72
5.083333333333333;0.16562500000000036;67
