"Start";"Duration";"Pitch"
0.25;0.030208333333333337;69
0.28125;0.21770833333333334;73
0.75;0.03020833333333328;69
0.78125;0.21770833333333328;73
1.25;0.030208333333333393;67
1.28125;0.2177083333333334;71
1.75;0.030208333333333393;69
1.78125;0.2177083333333334;77
2.25;0.030208333333333393;69
2.28125;0.2177083333333334;73
2.75;0.030208333333333393;69
2.78125;0.2177083333333334;73
3.25;0.030208333333333393;67
3.28125;0.2177083333333334;71
3.75;0.030208333333333393;68
3.78125;0.2177083333333334;77
4.25;0.2489583333333334;73
