"Start";"Duration";"Pitch"
0.0;0.37395833333333334;85
0.375;0.12395833333333334;85
0.5;0.4989583333333333;76
1.0;0.4989583333333334;81
1.5;0.3739583333333334;85
1.875;0.12395833333333339;85
2.0;0.4989583333333334;76
2.5;0.4989583333333334;81
3.0;0.3739583333333334;88
3.375;0.12395833333333339;87
3.5;0.7489583333333334;90
4.25;0.2489583333333334;88
4.5;0.030208333333333393;87
4.53125;0.030208333333333393;90
4.5625;0.3114583333333334;88
4.875;0.12395833333333339;87
5.0;0.7489583333333334;90
5.75;0.2489583333333334;88
