"Start";"Duration";"Pitch"
0.0;0.24895833333333334;83
0.25;0.24895833333333334;84
0.5;0.3739583333333333;86
0.875;0.12395833333333328;88
1.0;0.2489583333333334;86
1.25;0.3739583333333334;83
1.625;0.12395833333333339;81
1.75;0.2489583333333334;79
2.0;0.9989583333333334;83
3.0;0.2489583333333334;83
3.25;0.2489583333333334;84
3.5;0.2489583333333334;86
3.75;0.12395833333333339;88
3.875;0.12395833333333339;86
4.0;0.12395833333333339;88
4.125;0.12395833333333339;86
4.25;0.12395833333333339;84
4.375;0.12395833333333339;83
4.5;0.12395833333333339;84
4.625;0.12395833333333339;83
4.75;0.12395833333333339;81
4.875;0.12395833333333339;79
5.0;0.7489583333333334;83
5.75;0.2489583333333334;76
6.0;0.2489583333333334;76
6.25;0.2489583333333334;79
6.5;0.3739583333333334;81
6.875;0.12395833333333339;83
7.0;0.2489583333333334;81
7.25;0.2489583333333334;79
7.5;0.2489583333333334;78
7.75;0.2489583333333334;79
8.0;0.7489583333333325;76
