"Start";"Duration";"Pitch"
0.5;0.12395833333333328;85
0.625;0.12395833333333328;87
0.75;0.12395833333333328;89
0.875;0.12395833333333328;90
1.0;0.04062499999999991;89
1.0416666666666667;0.04062499999999991;90
1.0833333333333333;0.04062500000000013;89
1.125;0.4989583333333334;87
1.625;0.12395833333333339;89
1.75;0.12395833333333339;90
1.875;0.12395833333333339;92
2.0;0.06145833333333339;90
2.0625;0.06145833333333339;89
2.125;0.4989583333333334;87
2.625;0.12395833333333339;89
2.75;0.12395833333333339;90
2.875;0.20729166666666643;92
3.0833333333333335;0.08229166666666643;90
3.1666666666666665;0.08229166666666687;89
3.25;0.4989583333333334;85
