"Start";"Duration";"Pitch"
0.0;0.24895833333333334;99
0.375;0.12395833333333334;96
0.5;0.24895833333333328;99
0.875;0.12395833333333328;92
1.0;0.1656249999999999;94
1.1666666666666667;0.1656249999999999;97
1.3333333333333333;0.16562500000000013;94
1.5;0.2489583333333334;96
1.875;0.12395833333333339;92
2.0;0.9989583333333334;96
3.0;0.1656249999999999;90
3.1666666666666665;0.1656249999999999;92
3.3333333333333335;0.1656249999999999;94
3.5;0.2489583333333334;96
3.75;0.2489583333333334;97
4.0;0.2489583333333334;94
4.375;0.12395833333333339;89
4.5;0.2489583333333334;91
4.875;0.12395833333333339;88
5.0;0.4989583333333334;91
5.875;0.12395833333333339;92
6.0;0.2489583333333334;96
6.375;0.12395833333333339;99
6.5;0.4989583333333334;92
