"Start";"Duration";"Pitch"
0.0;0.49895833333333334;81
0.5;0.4989583333333333;79
1.0;0.2489583333333334;77
1.25;0.2489583333333334;76
1.5;0.4989583333333334;77
2.0;0.4989583333333334;74
2.5;0.4989583333333334;72
3.0;0.2489583333333334;70
3.25;0.2489583333333334;69
3.5;0.4989583333333334;70
4.0;0.2489583333333334;69
4.25;0.2489583333333334;67
4.5;0.2489583333333334;69
4.75;0.2489583333333334;70
5.0;0.4989583333333334;72
5.5;0.9989583333333334;77
6.5;0.4989583333333334;76
7.0;0.2489583333333334;74
7.25;0.2489583333333334;72
7.5;0.4989583333333334;74
8.0;0.4989583333333325;77
