"Start";"Duration";"Pitch"
0.0;0.24895833333333334;74
0.25;0.030208333333333337;71
0.28125;0.030208333333333337;73
0.3125;0.18645833333333334;71
0.5;0.24895833333333328;69
0.75;2.4989583333333334;66
3.25;0.4989583333333334;69
3.75;0.9989583333333334;74
4.75;0.4989583333333334;76
5.25;0.4989583333333334;78
5.75;0.2489583333333334;74
6.0;0.2489583333333334;76
6.25;0.030208333333333393;73
6.28125;0.030208333333333393;74
6.3125;0.1864583333333334;73
6.5;0.2489583333333334;71
6.75;1.9989583333333325;67
