"Start";"Duration";"Pitch"
0.0;0.49895833333333334;65
0.5;0.4989583333333333;64
1.0;0.4989583333333334;65
1.5;0.4989583333333334;62
2.0;0.4989583333333334;65
2.5;0.9989583333333334;60
3.5;0.1656249999999999;57
3.6666666666666665;0.1656249999999999;60
3.8333333333333335;0.1656249999999999;64
4.0;0.4989583333333334;65
4.5;0.2489583333333334;64
4.875;0.12395833333333339;65
5.0;0.4989583333333334;65
5.5;0.2489583333333334;62
5.875;0.12395833333333339;65
6.0;0.4989583333333334;67
6.5;0.9989583333333334;60
