"Start";"Duration";"Pitch"
0.25;0.12395833333333334;68
0.375;0.12395833333333334;67
0.5;0.24895833333333328;68
0.75;0.24895833333333328;72
1.0;0.2489583333333334;63
1.25;0.2489583333333334;68
1.75;0.12395833333333339;70
1.875;0.12395833333333339;68
2.0;0.2489583333333334;70
2.25;0.2489583333333334;73
2.5;0.2489583333333334;63
2.75;0.2489583333333334;70
3.0;0.4989583333333334;72
3.5;0.4989583333333334;80
4.25;0.2489583333333334;75
4.5;0.4989583333333334;73
5.0;0.4989583333333334;79
5.75;0.2489583333333334;79
6.0;0.4989583333333334;80
