"Start";"Duration";"Pitch"
0.0;0.12395833333333334;67
0.125;0.12395833333333334;66
0.25;0.12395833333333334;67
0.375;0.12395833333333334;64
0.5;0.12395833333333328;67
0.625;0.12395833333333328;66
0.75;0.12395833333333328;67
0.875;0.12395833333333328;64
1.0;0.12395833333333339;67
1.125;0.12395833333333339;66
1.25;0.12395833333333339;67
1.375;0.2489583333333334;64
1.625;0.12395833333333339;66
1.75;0.12395833333333339;67
1.875;0.12395833333333339;69
2.0;0.12395833333333339;70
2.125;0.12395833333333339;69
2.25;0.12395833333333339;70
2.375;0.12395833333333339;74
2.5;0.12395833333333339;72
2.625;0.12395833333333339;71
2.75;0.12395833333333339;70
2.875;0.12395833333333339;67
3.0;0.12395833333333339;68
3.125;0.12395833333333339;67
3.25;0.12395833333333339;65
3.375;0.12395833333333339;64
3.5;0.2489583333333334;62
