"Start";"Duration";"Pitch"
0.25;0.12395833333333334;80
0.375;0.12395833333333334;85
0.5;0.7489583333333334;87
1.25;0.12395833333333339;90
1.375;0.12395833333333339;92
1.5;0.12395833333333339;87
1.625;0.12395833333333339;90
1.75;0.12395833333333339;85
1.875;0.12395833333333339;87
2.25;0.12395833333333339;80
2.375;0.12395833333333339;85
2.5;0.2489583333333334;87
2.75;0.12395833333333339;92
2.875;0.12395833333333339;97
3.0;0.2489583333333334;99
3.25;0.12395833333333339;104
3.375;0.12395833333333339;109
3.5;0.1656249999999999;111
3.6666666666666665;0.1656249999999999;92
3.8333333333333335;0.1656249999999999;97
