"Start";"Duration";"Pitch"
0.0;1.2489583333333334;88
1.25;0.2489583333333334;89
1.5;1.2489583333333334;88
2.75;0.2489583333333334;89
3.0;0.4989583333333334;88
3.5;0.4989583333333334;86
4.0;0.4989583333333334;84
4.5;1.2489583333333334;88
5.75;0.2489583333333334;89
6.0;1.2489583333333334;88
7.25;0.2489583333333334;89
7.5;1.2489583333333325;88
8.75;0.2489583333333325;93
9.0;0.4989583333333325;91
9.5;0.4989583333333325;89
10.0;0.4989583333333325;88
10.5;1.2489583333333325;86
11.75;0.2489583333333325;89
12.0;0.4989583333333325;88
12.5;0.4989583333333325;86
13.0;0.4989583333333325;84
