"Start";"Duration";"Pitch"
0.0;0.49895833333333334;83
0.5;0.4989583333333333;91
1.0;0.3739583333333334;90
1.375;0.12395833333333339;88
1.5;0.4989583333333334;86
2.0;0.4989583333333334;83
2.5;0.4989583333333334;91
3.0;0.3739583333333334;90
3.375;0.12395833333333339;88
3.5;0.4989583333333334;86
4.0;0.4989583333333334;83
4.5;0.4989583333333334;91
5.0;0.3739583333333334;88
5.375;0.12395833333333339;86
5.5;0.4989583333333334;84
6.0;0.4989583333333334;81
6.5;0.4989583333333334;86
7.0;0.9989583333333334;83
