"Start";"Duration";"Pitch"
0.0;0.24895833333333334;88
0.25;0.24895833333333334;91
0.5;0.24895833333333328;88
0.75;0.24895833333333328;91
1.0;0.4989583333333334;89
1.5;0.2489583333333334;86
1.75;0.2489583333333334;89
2.0;0.4989583333333334;88
2.5;0.2489583333333334;84
2.75;0.2489583333333334;88
3.0;0.4989583333333334;86
3.5;0.2489583333333334;84
3.75;0.2489583333333334;86
4.0;0.2489583333333334;88
4.25;0.2489583333333334;91
4.5;0.2489583333333334;88
4.75;0.2489583333333334;91
5.0;0.4989583333333334;89
5.5;0.2489583333333334;86
5.75;0.2489583333333334;89
6.0;0.4989583333333334;88
6.5;0.2489583333333334;84
6.75;0.2489583333333334;88
7.0;0.4989583333333334;86
