"Start";"Duration";"Pitch"
0.0;0.24895833333333334;88
0.25;0.24895833333333334;81
0.625;0.18645833333333328;76
0.8125;0.06145833333333328;81
0.875;0.06145833333333328;84
0.9375;0.06145833333333328;88
1.0;0.2489583333333334;89
1.25;0.2489583333333334;84
1.625;0.1864583333333334;77
1.8125;0.06145833333333339;81
1.875;0.06145833333333339;84
1.9375;0.06145833333333339;89
2.0;0.3739583333333334;93
2.375;0.06145833333333339;91
2.4375;0.06145833333333339;89
2.5;0.12395833333333339;88
2.75;0.12395833333333339;84
3.0;0.9989583333333334;86
4.0;0.2489583333333334;89
4.25;0.2489583333333334;81
4.625;0.1864583333333334;77
4.8125;0.06145833333333339;81
4.875;0.06145833333333339;86
4.9375;0.06145833333333339;89
5.0;0.2489583333333334;88
5.25;0.2489583333333334;80
