"Start";"Duration";"Pitch"
0.25;0.24895833333333334;72
0.5;0.24895833333333328;69
0.75;0.24895833333333328;65
1.0;0.2489583333333334;74
1.25;0.2489583333333334;70
1.5;0.2489583333333334;67
1.75;0.2489583333333334;76
2.0;0.2489583333333334;77
2.25;0.2489583333333334;72
2.5;0.2489583333333334;74
2.75;0.2489583333333334;69
3.0;0.2489583333333334;70
3.25;0.2489583333333334;67
3.5;0.2489583333333334;60
3.75;0.2489583333333334;72
4.0;0.2489583333333334;69
4.25;0.2489583333333334;65
4.5;0.4989583333333334;72
5.25;0.12395833333333339;72
5.375;0.12395833333333339;74
5.5;0.06145833333333339;74
5.5625;0.06145833333333339;76
5.625;0.06145833333333339;74
5.6875;0.06145833333333339;76
5.75;0.06145833333333339;74
5.8125;0.06145833333333339;76
5.875;0.06145833333333339;72
5.9375;0.06145833333333339;74
6.0;0.2489583333333334;76
6.25;0.2489583333333334;71
6.5;0.4989583333333334;72
