"Start";"Duration";"Pitch"
0.0;0.12395833333333334;97
0.125;0.12395833333333334;99
0.25;0.24895833333333334;97
0.5;0.24895833333333328;96
0.75;0.24895833333333328;97
1.0;0.2489583333333334;101
1.25;0.2489583333333334;99
1.5;0.2489583333333334;97
1.75;0.2489583333333334;96
2.0;0.2489583333333334;94
2.25;0.2489583333333334;92
2.5;0.2489583333333334;90
2.75;0.2489583333333334;89
3.0;0.2489583333333334;87
3.25;0.2489583333333334;85
3.5;0.030208333333333393;84
3.53125;0.2177083333333334;94
3.75;0.2489583333333334;92
4.0;0.2489583333333334;90
4.25;0.2489583333333334;89
4.5;0.2489583333333334;87
4.75;0.2489583333333334;85
5.0;0.2489583333333334;84
5.25;0.2489583333333334;82
5.5;0.2489583333333334;80
5.75;0.2489583333333334;78
6.0;0.2489583333333334;77
6.25;0.2489583333333334;75
6.5;0.2489583333333334;77
6.75;0.2489583333333334;78
7.0;0.2489583333333334;79
7.25;0.2489583333333334;80
7.5;0.2489583333333334;82
7.75;0.2489583333333334;80
