"Start";"Duration";"Pitch"
0.5;0.4989583333333333;79
1.0;0.4989583333333334;81
1.5;0.4989583333333334;81
2.0;0.4989583333333334;79
2.5;0.4989583333333334;81
3.0;0.4989583333333334;84
3.5;0.4989583333333334;84
4.0;0.4989583333333334;86
4.5;0.4989583333333334;86
5.0;0.4989583333333334;84
5.5;0.4989583333333334;86
6.0;0.4989583333333334;88
6.5;0.4989583333333334;91
7.0;0.4989583333333334;93
7.5;0.4989583333333334;93
8.0;0.4989583333333325;91
8.5;0.4989583333333325;93
9.0;0.4989583333333325;96
9.5;0.4989583333333325;96
10.0;0.4989583333333325;98
10.5;0.4989583333333325;98
11.0;0.4989583333333325;96
11.5;0.4989583333333325;98
12.0;2.9989583333333325;100
