"Start";"Duration";"Pitch"
0.0;0.24895833333333334;86
0.375;0.12395833333333334;86
0.5;0.24895833333333328;83
0.75;0.24895833333333328;86
1.125;0.12395833333333339;86
1.25;0.2489583333333334;83
1.5;0.2489583333333334;88
1.75;0.2489583333333334;86
2.0;0.2489583333333334;79
2.25;0.2489583333333334;83
2.5;0.2489583333333334;85
2.75;0.2489583333333334;90
3.0;0.4989583333333334;88
3.5;0.2489583333333334;86
3.75;0.12395833333333339;91
3.875;0.12395833333333339;90
4.0;0.2489583333333334;88
4.25;0.2489583333333334;86
4.5;0.4989583333333334;93
5.0;0.2489583333333334;91
5.25;0.2489583333333334;90
5.5;0.2489583333333334;85
5.75;0.2489583333333334;78
