"Start";"Duration";"Pitch"
0.0;1.1239583333333334;85
1.125;0.12395833333333339;83
1.25;0.08229166666666665;82
1.3333333333333333;0.08229166666666665;81
1.4166666666666667;0.08229166666666665;80
1.5;0.3739583333333334;79
1.875;0.12395833333333339;81
2.0;0.12395833333333339;83
2.125;0.12395833333333339;84
2.25;0.9989583333333334;85
3.25;0.12395833333333339;85
3.375;0.12395833333333339;83
3.5;0.08229166666666643;82
3.5833333333333335;0.08229166666666643;81
3.6666666666666665;0.08229166666666687;80
3.75;0.3739583333333334;79
4.125;0.12395833333333339;81
4.25;0.12395833333333339;83
4.375;0.12395833333333339;84
4.5;0.2489583333333334;85
4.75;0.2489583333333334;87
5.0;0.2489583333333334;92
5.25;0.4989583333333334;88
5.75;0.2489583333333334;80
6.0;0.9989583333333334;83
7.0;0.2489583333333334;83
7.25;0.2489583333333334;85
7.5;0.4989583333333334;82
