"Start";"Duration";"Pitch"
0.0;0.49895833333333334;70
0.5;0.4989583333333333;72
1.0;0.4989583333333334;74
1.5;0.1656249999999999;75
1.6666666666666667;0.1656249999999999;74
1.8333333333333333;0.16562500000000013;72
2.0;0.4989583333333334;74
2.5;1.4989583333333334;77
6.0;0.4989583333333334;82
6.5;0.4989583333333334;77
7.0;0.4989583333333334;75
7.5;0.16562499999999947;74
7.666666666666667;0.16562499999999947;72
7.833333333333333;0.16562500000000036;70
8.0;0.4989583333333325;72
8.5;1.4989583333333325;77
