"Start";"Duration";"Pitch"
0.0;0.49895833333333334;59
0.5;0.7489583333333334;59
1.25;0.2489583333333334;57
1.5;0.2489583333333334;59
1.75;0.2489583333333334;60
2.0;0.4989583333333334;62
2.5;0.4989583333333334;67
3.0;0.4989583333333334;62
3.5;0.4989583333333334;67
4.0;0.7489583333333334;62
4.75;0.12395833333333339;60
4.875;0.12395833333333339;62
5.0;0.2489583333333334;64
5.25;0.2489583333333334;62
5.5;0.2489583333333334;60
5.75;0.2489583333333334;59
6.0;0.4989583333333334;59
6.5;0.04583333333333339;57
6.546875;0.04583333333333339;55
6.59375;0.04583333333333339;57
6.640625;0.04583333333333339;59
6.6875;0.1864583333333334;57
6.875;0.12395833333333339;55
7.0;0.9989583333333334;57
