"Start";"Duration";"Pitch"
0.0;0.49895833333333334;81
0.5;0.4989583333333333;84
1.0;0.2489583333333334;74
1.25;0.2489583333333334;76
1.5;0.3739583333333334;77
1.875;0.06145833333333339;76
1.9375;0.06145833333333339;77
2.0;0.7489583333333334;79
2.75;0.2489583333333334;80
3.0;0.1864583333333334;81
3.1875;0.06145833333333339;89
3.25;0.1864583333333334;89
3.4375;0.06145833333333339;81
3.5;0.1864583333333334;82
3.6875;0.06145833333333339;86
3.75;0.1864583333333334;86
3.9375;0.06145833333333339;80
4.0;0.1864583333333334;81
4.1875;0.06145833333333339;84
4.25;0.1864583333333334;84
4.4375;0.06145833333333339;77
4.5;0.3739583333333334;81
4.875;0.06145833333333339;82
4.9375;0.06145833333333339;81
5.0;0.2489583333333334;79
