"Start";"Duration";"Pitch"
0.125;0.12395833333333334;67
0.25;0.12395833333333334;69
0.375;0.12395833333333334;71
0.5;0.12395833333333328;72
0.625;0.12395833333333328;69
0.75;0.12395833333333328;71
0.875;0.12395833333333328;67
1.0;0.12395833333333339;66
1.125;0.12395833333333339;64
1.25;0.12395833333333339;63
1.375;0.12395833333333339;69
1.5;0.06145833333333339;67
1.5625;0.06145833333333339;66
1.625;0.12395833333333339;64
1.75;0.2489583333333334;76
2.25;0.06145833333333339;75
2.3125;0.06145833333333339;73
2.375;0.12395833333333339;71
2.5;0.2489583333333334;84
