"Start";"Duration";"Pitch"
0.0;0.49895833333333334;79
0.5;0.4989583333333333;86
1.0;0.3739583333333334;83
1.375;0.12395833333333339;81
1.5;0.2489583333333334;79
1.75;0.2489583333333334;74
2.0;0.2489583333333334;79
2.25;0.2489583333333334;79
2.5;0.2489583333333334;86
2.75;0.2489583333333334;86
3.0;0.4989583333333334;83
3.5;0.2489583333333334;79
3.75;0.2489583333333334;74
4.0;0.2489583333333334;84
4.25;0.12395833333333339;83
4.375;0.12395833333333339;81
4.5;0.2489583333333334;83
4.75;0.12395833333333339;81
4.875;0.12395833333333339;79
5.0;0.2489583333333334;81
5.25;0.12395833333333339;79
5.375;0.12395833333333339;78
5.5;0.2489583333333334;76
