"Start";"Duration";"Pitch"
0.0;0.12395833333333334;67
0.125;0.12395833333333334;69
0.25;0.12395833333333334;71
0.375;0.12395833333333334;72
0.5;0.12395833333333328;74
0.625;0.12395833333333328;76
0.75;0.12395833333333328;77
0.875;0.2489583333333334;79
1.125;0.2489583333333334;79
1.375;0.4989583333333334;76
1.875;0.2489583333333334;72
2.125;0.2489583333333334;72
2.375;0.2489583333333334;74
2.625;0.2489583333333334;74
2.875;0.12395833333333339;76
3.0;0.12395833333333339;74
3.125;0.12395833333333339;72
3.25;0.12395833333333339;74
3.375;0.4989583333333334;76
3.875;0.12395833333333339;72
4.0;0.12395833333333339;67
4.125;0.12395833333333339;69
4.25;0.12395833333333339;71
4.375;0.12395833333333339;72
4.5;0.12395833333333339;74
4.625;0.12395833333333339;76
4.75;0.12395833333333339;77
4.875;0.2489583333333334;79
5.125;0.2489583333333334;79
